-DOCSTART-
0	Queen's Counsel	http://en.wikipedia.org/wiki/Queen's_Counsel	90072	m.0mdp4
0	Oxford	http://en.wikipedia.org/wiki/Oxford_(UK_Parliament_constituency)	2757984	m.080_ny
0	Solicitor General for England and Wales	http://en.wikipedia.org/wiki/Solicitor_General_for_England_and_Wales	591120	m.02t43y
0	Vice-Chancellor	http://en.wikipedia.org/wiki/Chancellor_of_the_High_Court	2707477	m.07z8xv
0	Lord Justice of Appeal	http://en.wikipedia.org/wiki/Lord_Justice_of_Appeal	3740873	m.09yg2t
0	Lord Chancellor	http://en.wikipedia.org/wiki/Lord_Chancellor	226197	m.01gzl5
0	Edward Moor	http://en.wikipedia.org/wiki/Edward_Moor	nil	nil
0	Great Bealings	http://en.wikipedia.org/wiki/Great_Bealings	15148456	m.03hk02g
-DOCSTART-
0	Charles IV of France	http://en.wikipedia.org/wiki/Charles_IV_of_France	78500	m.0khf8
0	Margaret of Artois	http://en.wikipedia.org/wiki/Margaret_of_Artois	21806207	m.05p76gw
0	direct line	http://en.wikipedia.org/wiki/House_of_Capet	1680861	m.05mxmt
0	Capetian dynasty	http://en.wikipedia.org/wiki/Capetian_dynasty	6279	m.01vyl
0	Pope John XXII	http://en.wikipedia.org/wiki/Pope_John_XXII	37670	m.09dcf
0	Blanche	http://en.wikipedia.org/wiki/Blanche_of_France,_Duchess_of_Orléans	19942421	m.04y9sqr
0	Virgin and Child	http://en.wikipedia.org/wiki/Virgin_of_Jeanne_d'Evreux	21402951	m.05f6c8t
0	Hours of Jeanne d'Evreux	http://en.wikipedia.org/wiki/Hours_of_Jeanne_d'Evreux	11310306	m.02r77c6
0	The Cloisters	http://en.wikipedia.org/wiki/The_Cloisters	299976	m.01rs7b
0	Metropolitan Museum of Art	http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art	37535	m.09c7b
0	Jean Pucelle	http://en.wikipedia.org/wiki/Jean_Pucelle	2443414	m.07ddh7
0	Canonical hours	http://en.wikipedia.org/wiki/Canonical_hours	203688	m.01cxr_
0	St Louis	http://en.wikipedia.org/wiki/Louis_IX_of_France	18549	m.04pv3
0	enamel	http://en.wikipedia.org/wiki/Vitreous_enamel	314629	m.01tp42
0	château	http://en.wikipedia.org/wiki/Château_de_Brie-Comte-Robert	11040959	m.02qyz_x
0	Brie-Comte-Robert	http://en.wikipedia.org/wiki/Brie-Comte-Robert	5477238	m.0dnl0p
0	Basilica of St Denis	http://en.wikipedia.org/wiki/Basilica_of_St_Denis	66437	m.0hkb8
-DOCSTART-
0	state trunkline highway	http://en.wikipedia.org/wiki/Michigan_State_Trunkline_Highway_System	23554903	m.026xqq
0	central portion	http://en.wikipedia.org/wiki/Central_Michigan	6483240	m.0g71b6
0	Lower Peninsula	http://en.wikipedia.org/wiki/Lower_Peninsula_of_Michigan	18317	m.04n42
0	Michigan	http://en.wikipedia.org/wiki/Michigan	18859	m.04rrx
0	Hastings	http://en.wikipedia.org/wiki/Hastings,_Michigan	117088	m.0v1qm
0	M-37	http://en.wikipedia.org/wiki/M-37_(Michigan_highway)	491919	m.02gy2v
0	Charlotte	http://en.wikipedia.org/wiki/Charlotte,_Michigan	117401	m.0v51v
0	M-50	http://en.wikipedia.org/wiki/M-50_(Michigan_highway)	843037	m.03g8bt
0	Nashville	http://en.wikipedia.org/wiki/Nashville,_Michigan	117095	m.0v1t0
0	M-66	http://en.wikipedia.org/wiki/M-66_(Michigan_highway)	497685	m.02hl2r
0	Interstate 69	http://en.wikipedia.org/wiki/Interstate_69_in_Michigan	12826921	m.02x6knp
0	Battle Creek	http://en.wikipedia.org/wiki/Battle_Creek,_Michigan	23278051	m.01fq7
0	Thornapple River	http://en.wikipedia.org/wiki/Thornapple_River	8476321	m.0274w5x
0	M-17	http://en.wikipedia.org/wiki/M-17_(Michigan_highway)	1603713	m.05fyrd
0	Battle Creek	http://en.wikipedia.org/wiki/Battle_Creek,_Michigan	23278051	m.01fq7
0	M-78	http://en.wikipedia.org/wiki/M-78_(Michigan_highway)	497711	m.02hl5r
0	M-14	http://en.wikipedia.org/wiki/M-14_(Michigan_highway)	844813	m.03gftj
0	Vermontville	http://en.wikipedia.org/wiki/Vermontville,_Michigan	117420	m.01_x6s3
0	M-66	http://en.wikipedia.org/wiki/M-66_(Michigan_highway)	497685	m.02hl2r
-DOCSTART-
0	gambler	http://en.wikipedia.org/wiki/Gambling	11921	m.034dj
0	poker	http://en.wikipedia.org/wiki/Poker	23014	m.05r1j
0	World Series of Poker	http://en.wikipedia.org/wiki/World_Series_of_Poker	33116	m.0820c
0	cash game	http://en.wikipedia.org/wiki/Cash_game	9333505	m.05j9kg
0	tournament	http://en.wikipedia.org/wiki/Poker_tournament	141837	m.011vy0
0	Poker Hall of Fame	http://en.wikipedia.org/wiki/Poker_Hall_of_Fame	947231	m.03sddt
0	Marshall, Texas	http://en.wikipedia.org/wiki/Marshall,_Texas	136027	m.0102t4
0	Texas	http://en.wikipedia.org/wiki/Texas	29810	m.07b_l
0	saloon	http://en.wikipedia.org/wiki/Bar_(establishment)	272207	m.01nz0z
0	Benny Binion	http://en.wikipedia.org/wiki/Benny_Binion	979605	m.03w7t6
0	1970	http://en.wikipedia.org/wiki/1970_World_Series_of_Poker	2195921	m.06v3dw
0	1971	http://en.wikipedia.org/wiki/1971_World_Series_of_Poker	3883586	m.0b4z1z
0	1974	http://en.wikipedia.org/wiki/1974_World_Series_of_Poker	3750706	m.09z0nt
0	World Series of Poker	http://en.wikipedia.org/wiki/World_Series_of_Poker	33116	m.0820c
0	the 1995 World Series	http://en.wikipedia.org/wiki/1995_World_Series_of_Poker	3696471	m.09vy9w
0	Johnny Chan	http://en.wikipedia.org/wiki/Johnny_Chan	923414	m.03q9g7
0	Doyle Brunson	http://en.wikipedia.org/wiki/Doyle_Brunson	255519	m.01lw1r
0	Phil Hellmuth	http://en.wikipedia.org/wiki/Phil_Hellmuth	207599	m.01dgwg
-DOCSTART-
0	Ontario	http://en.wikipedia.org/wiki/Ontario	22218	m.05kr_
0	Mattawa	http://en.wikipedia.org/wiki/Mattawa,_Ontario	2080240	m.06ksx0
0	John James Carrick	http://en.wikipedia.org/wiki/John_James_Carrick	13139509	m.02z87mb
0	Port Arthur	http://en.wikipedia.org/wiki/Port_Arthur,_Ontario	479703	m.02fj3_
0	Legislative Assembly of Ontario	http://en.wikipedia.org/wiki/Legislative_Assembly_of_Ontario	661462	m.030p4s
0	Port Arthur	http://en.wikipedia.org/wiki/Port_Arthur_(electoral_district)	1793223	m.05xg5t
0	Northern Ontario	http://en.wikipedia.org/wiki/Northern_Ontario	211003	m.01dywm
0	December 1911 provincial election	http://en.wikipedia.org/wiki/Ontario_general_election,_1911	1666927	m.05lyrd
0	1914	http://en.wikipedia.org/wiki/Ontario_general_election,_1914	1666947	m.05lysd
0	1919	http://en.wikipedia.org/wiki/Ontario_general_election,_1919	1667045	m.05lyzd
0	pulp and paper industry	http://en.wikipedia.org/wiki/Pulp_and_paper_industry	293465	m.01qx2q
0	World War I	http://en.wikipedia.org/wiki/World_War_I	4764461	m.0cm2xh
0	quartermaster	http://en.wikipedia.org/wiki/Quartermaster	1071259	m.043f2h
0	Canadian Expeditionary Force	http://en.wikipedia.org/wiki/Canadian_Expeditionary_Force	1182044	m.04f4nd
0	Steep Rock Lake	http://en.wikipedia.org/wiki/Steep_Rock_Lake	33454100	m.0h962m9
0	Atikokan	http://en.wikipedia.org/wiki/Atikokan	1926018	m.066nfz
0	Canadian Mining Hall of Fame	http://en.wikipedia.org/wiki/Canadian_Mining_Hall_of_Fame	5629558	m.0dx5kc
0	Toronto	http://en.wikipedia.org/wiki/Toronto	64646	m.0h7h6
-DOCSTART-
0	World Cup	http://en.wikipedia.org/wiki/FIS_Alpine_Ski_World_Cup	183628	m.0192jz
0	alpine ski racer	http://en.wikipedia.org/wiki/Alpine_skiing	39576	m.09w1n
0	France	http://en.wikipedia.org/wiki/France	5843419	m.0f8l9c
0	race car driver	http://en.wikipedia.org/wiki/Auto_racing	1022	m.0ltv
0	Briançon	http://en.wikipedia.org/wiki/Briançon	445836	m.029d2z
0	Hautes-Alpes	http://en.wikipedia.org/wiki/Hautes-Alpes	83190	m.0l9zq
0	1997	http://en.wikipedia.org/wiki/1997_Alpine_Skiing_World_Cup	nil	nil
0	1996 World Championships	http://en.wikipedia.org/wiki/FIS_Alpine_World_Ski_Championships_1996	9079425	m.027wxm4
0	Sierra Nevada	http://en.wikipedia.org/wiki/Sierra_Nevada_Ski_Station	30735525	m.0gff9z7
0	Spain	http://en.wikipedia.org/wiki/Spain	26667	m.06mkj
0	Briançon	http://en.wikipedia.org/wiki/Briançon	445836	m.029d2z
0	Nissan Micra Stars Cup	http://en.wikipedia.org/wiki/Nissan_Micra	750514	m.081t56
0	European Le Mans Series	http://en.wikipedia.org/wiki/2001_European_Le_Mans_Series_season	7027797	m.0h0_r8
0	FIA GT Championship	http://en.wikipedia.org/wiki/FIA_GT_Championship	2345752	m.075fk1
0	Dakar Rally	http://en.wikipedia.org/wiki/Dakar_Rally	25136	m.068y6
0	Pratt & Miller	http://en.wikipedia.org/wiki/Pratt_&_Miller	13059391	m.02z4yw4
0	24 Hours of Le Mans	http://en.wikipedia.org/wiki/24_Hours_of_Le_Mans	1401596	m.04znxs
-DOCSTART-
0	Legislative Assembly	http://en.wikipedia.org/wiki/New_South_Wales_Legislative_Assembly	579433	m.02s0mt
0	Australia	http://en.wikipedia.org/wiki/Australia	4689264	m.0chghy
0	New South Wales	http://en.wikipedia.org/wiki/New_South_Wales	21654	m.05fly
0	John Williams	http://en.wikipedia.org/wiki/John_Williams_(New_South_Wales_state_politician)	13940236	m.03cnv2q
0	National Party of Australia	http://en.wikipedia.org/wiki/National_Party_of_Australia	21927	m.05hqv
0	Urana Shire	http://en.wikipedia.org/wiki/Urana_Shire	7836936	m.026frcx
0	Jerilderie Shire	http://en.wikipedia.org/wiki/Jerilderie_Shire	1940257	m.025s1q_
0	Berrigan Shire	http://en.wikipedia.org/wiki/Berrigan_Shire	7467895	m.0262ny3
0	Murray Shire	http://en.wikipedia.org/wiki/Murray_Shire	5040539	m.0d020b
0	Deniliquin Council	http://en.wikipedia.org/wiki/Deniliquin_Council	32228352	m.05wk4d
0	Conargo Shire	http://en.wikipedia.org/wiki/Conargo_Shire	3982813	m.025sy13
0	Wakool Shire	http://en.wikipedia.org/wiki/Wakool_Shire	5114278	m.0d38c7
0	Hay Shire	http://en.wikipedia.org/wiki/Hay_Shire	7848553	m.026g42z
0	Balranald Shire	http://en.wikipedia.org/wiki/Balranald_Shire	7849288	m.026g4tw
0	Wentworth Shire	http://en.wikipedia.org/wiki/Wentworth_Shire	7851209	m.026g71f
0	Carrathool Shire	http://en.wikipedia.org/wiki/Carrathool_Shire	5101397	m.0d2ppq
0	Central Darling Shire	http://en.wikipedia.org/wiki/Central_Darling_Shire	5101666	m.0d2q3w
0	City of Broken Hill	http://en.wikipedia.org/wiki/City_of_Broken_Hill	7782272	m.026cwx3
0	Murray	http://en.wikipedia.org/wiki/Electoral_district_of_Murray_(New_South_Wales)	23261115	m.0661111
0	Albury	http://en.wikipedia.org/wiki/Electoral_district_of_Albury	2525757	m.07kyhk
0	Corowa	http://en.wikipedia.org/wiki/Electoral_district_of_Corowa	10139463	m.02q31gj
0	Wagga Wagga	http://en.wikipedia.org/wiki/Electoral_district_of_Wagga_Wagga	349313	m.01z22v
0	proportional representation	http://en.wikipedia.org/wiki/Proportional_representation	23298	m.05sys
0	Broken Hill	http://en.wikipedia.org/wiki/Electoral_district_of_Broken_Hill	10136005	m.02q2zfl
-DOCSTART-
0	Pakistan	http://en.wikipedia.org/wiki/Pakistan	23235	m.05sb1
0	Shorkot Tehsil	http://en.wikipedia.org/wiki/Shorkot_Tehsil	18896748	m.04jjgvp
0	Jhang	http://en.wikipedia.org/wiki/Jhang_District	2792918	m.082_2k
0	Sultan Bahu	http://en.wikipedia.org/wiki/Sultan_Bahu	1444386	m.05237g
0	Mughal Emperor	http://en.wikipedia.org/wiki/Mughal_emperors	432324	m.027tw5
0	Shah Alam	http://en.wikipedia.org/wiki/Shah_Alam_II	1934790	m.06788l
0	Islam	http://en.wikipedia.org/wiki/Islam	6037917	m.0flw86
0	Malhi	http://en.wikipedia.org/wiki/Malhi	1942619	m.067v4r
0	Queen Victoria	http://en.wikipedia.org/wiki/Queen_Victoria	47923	m.0cw10
0	Ranjit Singh	http://en.wikipedia.org/wiki/Ranjit_Singh_of_Bharatpur	6208485	m.0fww4d
0	Multan	http://en.wikipedia.org/wiki/Multan	433843	m.027_dl
0	Lahore	http://en.wikipedia.org/wiki/Lahore	125315	m.0xnt5
0	Bhirr	http://en.wikipedia.org/wiki/Bhirr	nil	nil
0	Greek	http://en.wikipedia.org/wiki/Greek_language	11887	m.0349s
0	Greeks	http://en.wikipedia.org/wiki/Greeks	42056	m.0jt85pd
0	Thal	http://en.wikipedia.org/wiki/Thal_Desert	6013019	m.0fkky7
0	Chenab	http://en.wikipedia.org/wiki/Chenab_River	1100160	m.045_b2
0	Fateh	http://en.wikipedia.org/wiki/Al-Fatiha	1100352	m.045_sj
0	Muharram	http://en.wikipedia.org/wiki/Muharram	444123	m.0296bf
0	Sarfraz Rafiqi Airbase	http://en.wikipedia.org/wiki/PAF_Base_Rafiqui	6171483	m.0fv137
-DOCSTART-
0	board game	http://en.wikipedia.org/wiki/Board_game	3401	m.015ll
0	David Wesely	http://en.wikipedia.org/wiki/David_Wesely	5027624	m.0c_hsk
0	Avalon Hill	http://en.wikipedia.org/wiki/Avalon_Hill	68069	m.0hv0d
0	Africa	http://en.wikipedia.org/wiki/Africa	5334607	m.0dg3n1
0	Europe	http://en.wikipedia.org/wiki/Europe	9239	m.02j9z
0	civilization	http://en.wikipedia.org/wiki/Colonialism	7299	m.022bh
0	explorer	http://en.wikipedia.org/wiki/Exploration	219878	m.01g43k
0	expedition	http://en.wikipedia.org/wiki/Exploration	219878	m.01g43k
0	canoe	http://en.wikipedia.org/wiki/Canoe	99960	m.0ph39
0	camel	http://en.wikipedia.org/wiki/Camel	6598	m.01x_v
0	foot	http://en.wikipedia.org/wiki/Human-powered_transport	46779	m.0cmgg
0	hex	http://en.wikipedia.org/wiki/Hex_map	1720758	m.05r05m
0	terrain	http://en.wikipedia.org/wiki/Topography	79239	m.0klwr
0	Crayon	http://en.wikipedia.org/wiki/Crayon	46415	m.0ckdv
0	dangers	http://en.wikipedia.org/wiki/Risk	24462958	m.06d5f
0	starvation	http://en.wikipedia.org/wiki/Starvation	215891	m.01flyj
0	disease	http://en.wikipedia.org/wiki/Disease	8072	m.027x3
0	river cataracts	http://en.wikipedia.org/wiki/Cataracts_of_the_Nile	2465387	m.07fzrj
0	coast	http://en.wikipedia.org/wiki/Coast	5236	m.01lxd
0	port	http://en.wikipedia.org/wiki/Port	97169	m.0p1c1
-DOCSTART-
0	Dundee	http://en.wikipedia.org/wiki/Dundee	8828	m.02fvv
0	football	http://en.wikipedia.org/wiki/Association_football	10568	m.02vx4
0	Lochee United	http://en.wikipedia.org/wiki/Lochee_United_F.C.	5962688	m.0fgwfz
0	Peterborough United	http://en.wikipedia.org/wiki/Peterborough_United_F.C.	451132	m.02b0_m
0	Montrose F.C.	http://en.wikipedia.org/wiki/Montrose_F.C.	880408	m.03l7zl
0	National Soccer League	http://en.wikipedia.org/wiki/National_Soccer_League	529785	m.02m0_h
0	England	http://en.wikipedia.org/wiki/The_Football_Association	46136	m.0chl9
0	Victorian Premier League	http://en.wikipedia.org/wiki/Victorian_Premier_League	2161864	m.06rf2z
0	St Kevin's College, Melbourne	http://en.wikipedia.org/wiki/St_Kevin's_College,_Melbourne	1677080	m.05mn0h
-DOCSTART-
0	woreda	http://en.wikipedia.org/wiki/Districts_of_Ethiopia	16847257	m.0dq7q1
0	Tigray Region	http://en.wikipedia.org/wiki/Tigray_Region	357350	m.01_0yp
0	Ethiopia	http://en.wikipedia.org/wiki/Ethiopia	187749	m.019pcs
0	Mehakelegnaw Zone	http://en.wikipedia.org/wiki/Mehakelegnaw_Zone	4973073	m.0cxxgp
0	Werie Lehe	http://en.wikipedia.org/wiki/Werie_Lehe	7368351	m.025_k10
0	Adwa	http://en.wikipedia.org/wiki/Adwa_(woreda)	848823	m.03gwc6
0	Mereb Lehe	http://en.wikipedia.org/wiki/Mereb_Lehe	7368252	m.025_jyl
0	Eritrea	http://en.wikipedia.org/wiki/Eritrea	17238590	m.02khs
0	Misraqawi (Eastern) Zone	http://en.wikipedia.org/wiki/Misraqawi_Zone	36810024	m.0ll3707
0	Enticho	http://en.wikipedia.org/wiki/Enticho	11702297	m.02rphl3
0	Debre Damo	http://en.wikipedia.org/wiki/Debre_Damo	2189735	m.06tmmn
0	Battle of Baçente	http://en.wikipedia.org/wiki/Battle_of_Baçente	3277663	m.092ytn
0	Cristóvão da Gama	http://en.wikipedia.org/wiki/Cristóvão_da_Gama	3808781	m.0b11wv
0	Central Statistical Agency	http://en.wikipedia.org/wiki/Central_Statistical_Agency_(Ethiopia)	4242861	m.0brwx1
0	Muslim	http://en.wikipedia.org/wiki/Islam_in_Ethiopia	1274248	nil
0	Tigrayan	http://en.wikipedia.org/wiki/Tigray-Tigrinya_people	4663597	m.0cg2ht
0	Amhara	http://en.wikipedia.org/wiki/Amhara_people	355173	m.01zs5k
0	Tigrinya	http://en.wikipedia.org/wiki/Tigrinya_language	95129	m.0nj_3
0	Amharic	http://en.wikipedia.org/wiki/Amharic_language	95135	m.0nj_l
0	Muslim	http://en.wikipedia.org/wiki/Islam_in_Ethiopia	1274248	nil
0	education	http://en.wikipedia.org/wiki/Education_in_Ethiopia	11378216	m.02r9hnh
0	sanitary conditions	http://en.wikipedia.org/wiki/Water_supply_and_sanitation_in_Ethiopia	11844406	nil
0	woodland	http://en.wikipedia.org/wiki/Forestry_in_Ethiopia	16012762	nil
-DOCSTART-
0	commune	http://en.wikipedia.org/wiki/Communes_of_Chile	3060770	nil
0	Llanquihue Province	http://en.wikipedia.org/wiki/Llanquihue_Province	2201189	m.06vh58
0	Los Lagos Region	http://en.wikipedia.org/wiki/Los_Lagos_Region	585718	m.02sndv
0	Chile	http://en.wikipedia.org/wiki/Chile	5489	m.01p1v
0	census	http://en.wikipedia.org/wiki/Census	6889	m.01_fh
0	National Statistics Institute	http://en.wikipedia.org/wiki/National_Statistics_Institute_(Chile)	29015808	m.0dgnwxs
0	urban area	http://en.wikipedia.org/wiki/Urban_area	764593	m.039jbq
0	rural area	http://en.wikipedia.org/wiki/Rural_area	212614	m.01f4td
0	municipal council	http://en.wikipedia.org/wiki/Municipal_council	3532493	m.09jwxq
0	alcalde	http://en.wikipedia.org/wiki/Alcalde	597450	m.02tx30
0	PS	http://en.wikipedia.org/wiki/Socialist_Party_of_Chile	405910	m.024f7z
0	electoral divisions of Chile	http://en.wikipedia.org/wiki/Electoral_divisions_of_Chile	2683116	nil
0	Chamber of Deputies	http://en.wikipedia.org/wiki/Chamber_of_Deputies_of_Chile	716259	m.03599n
0	UDI	http://en.wikipedia.org/wiki/Independent_Democratic_Union	526689	m.02lqf0
0	Puyehue	http://en.wikipedia.org/wiki/Puyehue,_Chile	22559991	m.05zm3dh
0	Río Negro	http://en.wikipedia.org/wiki/Río_Negro,_Chile	2476583	m.07gq1q
0	Purranque	http://en.wikipedia.org/wiki/Purranque	7404196	m.0260nd8
0	Puerto Octay	http://en.wikipedia.org/wiki/Puerto_Octay	10158951	m.02q3q0c
0	Frutillar	http://en.wikipedia.org/wiki/Frutillar	1949922	m.068b4_
0	Llanquihue	http://en.wikipedia.org/wiki/Llanquihue,_Chile	20086376	m.04ycx5m
0	Puerto Varas	http://en.wikipedia.org/wiki/Puerto_Varas	2242900	m.06ypkn
0	Los Muermos	http://en.wikipedia.org/wiki/Los_Muermos	22506536	m.05zthc8
0	Senate	http://en.wikipedia.org/wiki/Senate_of_Chile	683411	m.032pcg
0	RN	http://en.wikipedia.org/wiki/National_Renewal_(Chile)	1898078	m.064n8s
-DOCSTART-
0	open source	http://en.wikipedia.org/wiki/Open_source	59126142	nil
0	cross-platform	http://en.wikipedia.org/wiki/Cross-platform	81193	m.0kyzf
0	Microsoft Windows	http://en.wikipedia.org/wiki/Microsoft_Windows	18890	m.04r_8
0	NTFS	http://en.wikipedia.org/wiki/NTFS	39184	m.09rvy
0	FUSE	http://en.wikipedia.org/wiki/Filesystem_in_Userspace	1219082	m.04jcw9
0	operating system	http://en.wikipedia.org/wiki/Operating_system	22194	m.05khh
0	Linux	http://en.wikipedia.org/wiki/Linux	6097297	m.0fpzzp
0	FreeBSD	http://en.wikipedia.org/wiki/FreeBSD	7580554	m.02ydx
0	NetBSD	http://en.wikipedia.org/wiki/NetBSD	28901365	m.05d82
0	OpenSolaris	http://en.wikipedia.org/wiki/Solaris_(operating_system)	46145	m.0chnf
0	BeOS	http://en.wikipedia.org/wiki/BeOS	4801	m.01j9n
0	QNX	http://en.wikipedia.org/wiki/QNX	65184	m.0hbbd
0	Nucleus	http://en.wikipedia.org/wiki/Nucleus_RTOS	903339	m.03nfhs
0	VxWorks	http://en.wikipedia.org/wiki/VxWorks	157105	m.014n2t
0	Haiku	http://en.wikipedia.org/wiki/Haiku_(operating_system)	554281	m.02pd5y
0	MorphOS	http://en.wikipedia.org/wiki/MorphOS	263521	m.01n2db
0	GNU General Public License	http://en.wikipedia.org/wiki/GNU_General_Public_License	18938683	m.037cm
0	fork	http://en.wikipedia.org/wiki/Fork_(software_development)	301506	m.01ryv7
0	ntfsprogs	http://en.wikipedia.org/wiki/Ntfsprogs	17577141	m.0462grm
0	Tuxera Inc.	http://en.wikipedia.org/wiki/Tuxera	38914995	m.0bs59my
0	encryption	http://en.wikipedia.org/wiki/Encrypting_File_System	628391	m.02yb6d
0	access control list	http://en.wikipedia.org/wiki/Access_control_list	61589	m.0gp49
0	mounted	http://en.wikipedia.org/wiki/Mount_(computing)	5176987	m.0d6d45
0	Filesystem in Userspace	http://en.wikipedia.org/wiki/Filesystem_in_Userspace	1219082	m.04jcw9
0	man page	http://en.wikipedia.org/wiki/Man_page	85332	m.0lp09
0	journaling	http://en.wikipedia.org/wiki/Journaling_file_system	23455133	m.0cwv3
0	FUSE	http://en.wikipedia.org/wiki/Filesystem_in_Userspace	1219082	m.04jcw9
-DOCSTART-
0	biographical	http://en.wikipedia.org/wiki/Biographical_film	781998	m.03bxz7
0	romantic	http://en.wikipedia.org/wiki/Romance_film	522822	m.02l7c8
0	drama film	http://en.wikipedia.org/wiki/Drama_film	25584621	nil
0	adapted from	http://en.wikipedia.org/wiki/Film_adaptation	1851712	m.060__y
0	Howard Sackler	http://en.wikipedia.org/wiki/Howard_Sackler	6901831	m.0gw888
0	play of the same name	http://en.wikipedia.org/wiki/The_Great_White_Hope	161916	m.015gy_
0	Martin Ritt	http://en.wikipedia.org/wiki/Martin_Ritt	623662	m.02xt0w
0	James Earl Jones	http://en.wikipedia.org/wiki/James_Earl_Jones	18622049	m.0f6_x
0	Jane Alexander	http://en.wikipedia.org/wiki/Jane_Alexander	217809	m.01fx5l
0	Chester Morris	http://en.wikipedia.org/wiki/Chester_Morris	142787	m.011_pk
0	Hal Holbrook	http://en.wikipedia.org/wiki/Hal_Holbrook	870619	m.03k7bd
0	Beah Richards	http://en.wikipedia.org/wiki/Beah_Richards	1500049	m.0566fw
0	Moses Gunn	http://en.wikipedia.org/wiki/Moses_Gunn	2802489	m.083n4q
0	Best Actor	http://en.wikipedia.org/wiki/Academy_Award_for_Best_Actor	23245410	m.0f4x7
0	Actress	http://en.wikipedia.org/wiki/Academy_Award_for_Best_Actress	23245556	m.0gqwc
0	James Earl Jones	http://en.wikipedia.org/wiki/James_Earl_Jones	18622049	m.0f6_x
0	Jack Johnson	http://en.wikipedia.org/wiki/Jack_Johnson_(boxer)	71965	m.0jg6v
0	Jane Alexander	http://en.wikipedia.org/wiki/Jane_Alexander	217809	m.01fx5l
0	James Earl Jones	http://en.wikipedia.org/wiki/James_Earl_Jones	18622049	m.0f6_x
0	Jane Alexander	http://en.wikipedia.org/wiki/Jane_Alexander	217809	m.01fx5l
0	hubris	http://en.wikipedia.org/wiki/Hubris	14282	m.03px4
-DOCSTART-
0	conseigneur	http://en.wikipedia.org/wiki/Lord	69304	m.0j1r3
0	Alès	http://en.wikipedia.org/wiki/Alès	521553	m.02l338
0	Languedoc	http://en.wikipedia.org/wiki/Languedoc	83900	m.0ldxd
0	Henry II of Rodez	http://en.wikipedia.org/wiki/Henry_II_of_Rodez	14611489	m.03d9kbp
0	torneyamen	http://en.wikipedia.org/wiki/Torneyamen	18943222	m.04jjv7s
0	troubadour	http://en.wikipedia.org/wiki/Troubadour	63788	m.0h3g8
0	Guiraut Riquier	http://en.wikipedia.org/wiki/Guiraut_Riquier	986793	m.03wwrx
0	First Crusade	http://en.wikipedia.org/wiki/First_Crusade	106128	m.0ql76
0	homage	http://en.wikipedia.org/wiki/Homage	nil	nil
0	Henry I	http://en.wikipedia.org/wiki/Henry_I_of_Rodez	14758849	m.03gwzgs
0	James I of Aragon	http://en.wikipedia.org/wiki/James_I_of_Aragon	63332	m.0h0mj
0	Alfonso II	http://en.wikipedia.org/wiki/Alfonso_II_of_Aragon	70643	m.0j8_9
0	Castile	http://en.wikipedia.org/wiki/Kingdom_of_Castile	750274	m.0384_p
-DOCSTART-
0	American football	http://en.wikipedia.org/wiki/American_football	18951490	m.0jm_
0	Yankees	http://en.wikipedia.org/wiki/New_York_Yankees_(NFL)	239756	m.01js68
0	National Football League	http://en.wikipedia.org/wiki/National_Football_League	21211	m.059yj
0	Yankees	http://en.wikipedia.org/wiki/New_York_Yankees_(1940_AFL)	17144071	m.043nbvn
0	Yankees	http://en.wikipedia.org/wiki/New_York_Yankees_(1940_AFL)	17144071	m.043nbvn
0	Yankees	http://en.wikipedia.org/wiki/New_York_Yankees_(AAFC)	2314091	m.07342k
0	All-America Football Conference	http://en.wikipedia.org/wiki/All-America_Football_Conference	73669	m.0js17
0	Yankee Stadium	http://en.wikipedia.org/wiki/Yankee_Stadium_(1923)	40019	m.09zv8
0	Jack McBride	http://en.wikipedia.org/wiki/Jack_McBride	10158373	m.02q3pbc
0	National Football League	http://en.wikipedia.org/wiki/National_Football_League	21211	m.059yj
0	Jess Quatse	http://en.wikipedia.org/wiki/Jess_Quatse	15474568	m.03mbkc1
0	Boston Shamrocks	http://en.wikipedia.org/wiki/Boston_Shamrocks_(AFL)	6307332	m.02pb4x5
0	Cleveland Rams	http://en.wikipedia.org/wiki/Cleveland_Rams	44933194	nil
0	Stu Clancy	http://en.wikipedia.org/wiki/Stu_Clancy	29912390	m.0fqrcfm
0	Los Angeles Bulldogs	http://en.wikipedia.org/wiki/Los_Angeles_Bulldogs	16972343	m.0413z4v
0	Dean Nesmith	http://en.wikipedia.org/wiki/Dean_Nesmith	37015348	m.0n4c71b
0	Al Rose	http://en.wikipedia.org/wiki/Al_Rose	20921117	m.05b422_
0	Yankee Stadium	http://en.wikipedia.org/wiki/Yankee_Stadium_(1923)	40019	m.09zv8
0	Jack McBride	http://en.wikipedia.org/wiki/Jack_McBride	10158373	m.02q3pbc
0	Los Angeles Bulldogs	http://en.wikipedia.org/wiki/Los_Angeles_Bulldogs	16972343	m.0413z4v
0	Pacific Coast Professional Football League	http://en.wikipedia.org/wiki/Pacific_Coast_Professional_Football_League	16790451	m.04067dv
0	American Professional Football League	http://en.wikipedia.org/wiki/Midwest_Football_League_(1935–1940)	15960185	m.03qj9c9
-DOCSTART-
0	Wingfield Sculls	http://en.wikipedia.org/wiki/Wingfield_Sculls	9594440	m.02pl71x
0	River Thames	http://en.wikipedia.org/wiki/River_Thames	49031	m.0d2kt
